L -440.0000, -298.2000, 77.8000,  -438.8000, -303.7000, 77.9000,  0, 255, 255
L -715.4000, 267.4000, 202.7000,  -703.3000, 258.5000, 202.2000,  0, 0, 0
L -703.3000, 258.5000, 202.2000,  -691.5000, 260.6000, 203.5000,  0, 0, 0
L -691.5000, 260.6000, 203.5000,  -692.6000, 271.5000, 203.0000,  0, 0, 0
L -692.6000, 271.5000, 203.0000,  -687.5000, 286.5000, 201.1000,  0, 0, 0
L -687.5000, 286.5000, 201.1000,  -679.0000, 294.8000, 201.6000,  0, 0, 0
L -679.0000, 294.8000, 201.6000,  -681.0000, 307.6000, 202.2000,  0, 0, 0
L -681.0000, 307.6000, 202.2000,  -695.7000, 314.3000, 201.9000,  0, 0, 0
L -695.7000, 314.3000, 201.9000,  -692.7000, 325.3000, 202.5000,  0, 0, 0
L -692.7000, 325.3000, 202.5000,  -707.9000, 331.2000, 201.8000,  0, 0, 0
L -707.9000, 331.2000, 201.8000,  -715.2000, 343.1000, 200.8000,  0, 0, 0
L -715.2000, 343.1000, 200.8000,  -711.3000, 357.5000, 202.2000,  0, 0, 0
L -711.3000, 357.5000, 202.2000,  -715.9000, 360.2000, 202.3000,  0, 0, 0
L -715.9000, 360.2000, 202.3000,  -721.5000, 369.6000, 202.0000,  0, 0, 0
L -721.5000, 369.6000, 202.0000,  -739.4000, 363.8000, 201.5000,  0, 0, 0
L -739.4000, 363.8000, 201.5000,  -752.5000, 368.7000, 202.3000,  0, 0, 0
L -752.5000, 368.7000, 202.3000,  -761.9000, 363.3000, 201.4000,  0, 0, 0
L -761.9000, 363.3000, 201.4000,  -788.7000, 349.7000, 201.3000,  0, 0, 0
L -788.7000, 349.7000, 201.3000,  -790.0000, 333.1000, 199.6000,  0, 0, 0
L -790.0000, 333.1000, 199.6000,  -790.5000, 323.1000, 200.9000,  0, 0, 0
L -790.5000, 323.1000, 200.9000,  -776.6000, 315.8000, 201.4000,  0, 0, 0
L -776.6000, 315.8000, 201.4000,  -761.9000, 299.8000, 202.5000,  0, 0, 0
L -761.9000, 299.8000, 202.5000,  -762.2000, 275.6000, 204.0000,  0, 0, 0
L -762.2000, 275.6000, 204.0000,  -772.5000, 269.1000, 204.1000,  0, 0, 0
L -772.5000, 269.1000, 204.1000,  -772.4000, 257.6000, 201.4000,  0, 0, 0
L -772.4000, 257.6000, 201.4000,  -765.1000, 250.7000, 200.3000,  0, 0, 0
L -765.1000, 250.7000, 200.3000,  -761.2000, 244.3000, 199.5000,  0, 0, 0
L -761.2000, 244.3000, 199.5000,  -746.6000, 246.5000, 201.8000,  0, 0, 0
L -746.6000, 246.5000, 201.8000,  -730.9000, 245.4000, 200.7000,  0, 0, 0
L -730.9000, 245.4000, 200.7000,  -724.0000, 260.0000, 201.4000,  0, 0, 0
L -724.0000, 260.0000, 201.4000,  -715.9000, 266.9000, 202.6000,  0, 0, 0
L -644.6000, 227.2000, 161.1000,  -646.1000, 235.0000, 160.0000,  0, 0, 0
L -646.1000, 235.0000, 160.0000,  -655.1000, 240.8000, 160.9000,  0, 0, 0
L -655.1000, 240.8000, 160.9000,  -665.3000, 233.9000, 161.4000,  0, 0, 0
L -665.3000, 233.9000, 161.4000,  -671.8000, 226.3000, 161.5000,  0, 0, 0
L -671.8000, 226.3000, 161.5000,  -681.8000, 225.5000, 162.5000,  0, 0, 0
L -681.8000, 225.5000, 162.5000,  -687.7000, 217.3000, 162.4000,  0, 0, 0
L -687.7000, 217.3000, 162.4000,  -685.0000, 207.0000, 161.9000,  0, 0, 0
L -685.0000, 207.0000, 161.9000,  -679.7000, 204.2000, 161.3000,  0, 0, 0
L -679.7000, 204.2000, 161.3000,  -679.5000, 192.7000, 161.5000,  0, 0, 0
L -679.5000, 192.7000, 161.5000,  -672.2000, 184.5000, 161.7000,  0, 0, 0
L -672.2000, 184.5000, 161.7000,  -657.7000, 185.1000, 161.1000,  0, 0, 0
L -657.7000, 185.1000, 161.1000,  -650.5000, 192.4000, 161.4000,  0, 0, 0
L -650.5000, 192.4000, 161.4000,  -641.1000, 188.8000, 161.3000,  0, 0, 0
L -641.1000, 188.8000, 161.3000,  -637.2000, 198.0000, 161.5000,  0, 0, 0
L -637.2000, 198.0000, 161.5000,  -636.4000, 206.6000, 161.4000,  0, 0, 0
L -636.4000, 206.6000, 161.4000,  -630.6000, 208.1000, 160.7000,  0, 0, 0
L -630.6000, 208.1000, 160.7000,  -633.1000, 220.1000, 161.1000,  0, 0, 0
L -633.1000, 220.1000, 161.1000,  -644.6000, 227.2000, 161.1000,  0, 0, 0
L -568.4000, 269.7000, 150.1000,  -568.4000, 276.8000, 149.2000,  0, 0, 0
L -568.4000, 276.8000, 149.2000,  -582.9000, 282.4000, 149.4000,  0, 0, 0
L -582.9000, 282.4000, 149.4000,  -582.6000, 302.8000, 150.4000,  0, 0, 0
L -582.6000, 302.8000, 150.4000,  -595.5000, 308.7000, 150.4000,  0, 0, 0
L -595.5000, 308.7000, 150.4000,  -602.3000, 313.4000, 150.2000,  0, 0, 0
L -602.3000, 313.4000, 150.2000,  -618.5000, 311.6000, 148.6000,  0, 0, 0
L -618.5000, 311.6000, 148.6000,  -624.8000, 314.5000, 149.5000,  0, 0, 0
L -624.8000, 314.5000, 149.5000,  -635.8000, 308.4000, 149.2000,  0, 0, 0
L -635.8000, 308.4000, 149.2000,  -646.6000, 316.6000, 149.3000,  0, 0, 0
L -646.6000, 316.6000, 149.3000,  -661.6000, 317.5000, 148.8000,  0, 0, 0
L -661.6000, 317.5000, 148.8000,  -666.6000, 305.3000, 149.6000,  0, 0, 0
L -666.6000, 305.3000, 149.6000,  -662.9000, 296.0000, 150.7000,  0, 0, 0
L -662.9000, 296.0000, 150.7000,  -645.4000, 284.8000, 149.3000,  0, 0, 0
L -645.4000, 284.8000, 149.3000,  -628.6000, 290.4000, 148.9000,  0, 0, 0
L -628.6000, 290.4000, 148.9000,  -623.0000, 280.2000, 150.4000,  0, 0, 0
L -623.0000, 280.2000, 150.4000,  -626.1000, 268.4000, 150.0000,  0, 0, 0
L -626.1000, 268.4000, 150.0000,  -615.4000, 263.6000, 150.2000,  0, 0, 0
L -615.4000, 263.6000, 150.2000,  -604.1000, 264.9000, 149.8000,  0, 0, 0
L -604.1000, 264.9000, 149.8000,  -594.9000, 256.0000, 149.9000,  0, 0, 0
L -594.9000, 256.0000, 149.9000,  -581.7000, 266.2000, 149.7000,  0, 0, 0
L -581.7000, 266.2000, 149.7000,  -568.4000, 269.7000, 149.9000,  0, 0, 0
L -661.3000, 510.9000, 99.1000,  -666.8000, 533.6000, 100.4000,  0, 255, 0
L -666.8000, 533.6000, 100.4000,  -669.9000, 555.4000, 102.1000,  0, 255, 0
L -669.9000, 555.4000, 102.1000,  -658.1000, 557.3000, 104.8000,  0, 255, 0
L -658.1000, 557.3000, 104.8000,  -649.9000, 553.1000, 102.0000,  0, 255, 0
L -649.9000, 553.1000, 102.0000,  -643.4000, 547.1000, 101.7000,  0, 255, 0
L -643.4000, 547.1000, 101.7000,  -636.7000, 547.7000, 101.9000,  0, 255, 0
L -636.7000, 547.7000, 101.9000,  -627.6000, 553.7000, 102.8000,  0, 255, 0
L -627.6000, 553.7000, 102.8000,  -618.6000, 549.8000, 102.9000,  0, 255, 0
L -618.6000, 549.8000, 102.9000,  -604.0000, 541.9000, 102.6000,  0, 255, 0
L -604.0000, 541.9000, 102.6000,  -588.2000, 559.0000, 103.2000,  0, 255, 0
L -588.2000, 559.0000, 103.2000,  -587.3000, 582.5000, 104.4000,  0, 255, 0
L -587.3000, 582.5000, 104.4000,  -609.6000, 584.4000, 103.8000,  0, 255, 0
L -609.6000, 584.4000, 103.8000,  -621.9000, 593.3000, 103.6000,  0, 255, 0
L -621.9000, 593.3000, 103.6000,  -645.8000, 589.2000, 103.7000,  0, 255, 0
L -645.8000, 589.2000, 103.7000,  -674.1000, 598.4000, 106.4000,  0, 255, 0
L -674.1000, 598.4000, 106.4000,  -691.1000, 573.7000, 105.3000,  0, 255, 0
L -691.1000, 573.7000, 105.3000,  -717.4000, 573.6000, 99.7000,  0, 255, 0
L -717.4000, 573.6000, 99.7000,  -737.6000, 600.6000, 98.0000,  0, 255, 0
L -737.6000, 600.6000, 98.0000,  -734.8000, 576.7000, 94.6000,  0, 255, 0
L -734.8000, 576.7000, 94.6000,  -725.4000, 557.4000, 98.5000,  0, 255, 0
L -725.4000, 557.4000, 98.5000,  -722.0000, 517.3000, 92.5000,  0, 255, 0
L -722.0000, 517.3000, 92.5000,  -692.1000, 505.7000, 90.9000,  0, 255, 0
L -692.1000, 505.7000, 90.9000,  -661.3000, 510.9000, 99.1000,  0, 255, 0
L -618.3000, 480.7000, 100.9000,  -655.3000, 504.7000, 99.9000,  0, 255, 0
L -655.3000, 504.7000, 99.9000,  -654.7000, 483.7000, 99.4000,  0, 255, 0
L -654.7000, 483.7000, 99.4000,  -618.3000, 480.7000, 100.9000,  0, 255, 0
L -308.4000, -12.4000, 57.8000,  -310.8000, -6.0000, 58.0000,  0, 0, 0
L -310.8000, -6.0000, 58.0000,  -306.0000, -1.0000, 57.7000,  0, 0, 0
L -306.0000, -1.0000, 57.7000,  -310.5000, 3.8000, 57.8000,  0, 0, 0
L -310.5000, 3.8000, 57.8000,  -315.5000, 6.5000, 57.6000,  0, 0, 0
L -315.5000, 6.5000, 57.6000,  -315.2000, 9.9000, 57.4000,  0, 0, 0
L -315.2000, 9.9000, 57.4000,  -322.7000, 10.9000, 57.8000,  0, 0, 0
L -322.7000, 10.9000, 57.8000,  -330.4000, 6.3000, 57.5000,  0, 0, 0
L -330.4000, 6.3000, 57.5000,  -335.3000, 6.6000, 57.2000,  0, 0, 0
L -335.3000, 6.6000, 57.2000,  -340.8000, 3.2000, 57.5000,  0, 0, 0
L -340.8000, 3.2000, 57.5000,  -338.6000, -4.9000, 57.9000,  0, 0, 0
L -338.6000, -4.9000, 57.9000,  -335.5000, -9.9000, 57.9000,  0, 0, 0
L -335.5000, -9.9000, 57.9000,  -338.1000, -16.9000, 58.5000,  0, 0, 0
L -338.1000, -16.9000, 58.5000,  -334.6000, -21.8000, 58.5000,  0, 0, 0
L -334.6000, -21.8000, 58.5000,  -327.4000, -23.7000, 57.9000,  0, 0, 0
L -327.4000, -23.7000, 57.9000,  -324.5000, -20.7000, 57.7000,  0, 0, 0
L -324.5000, -20.7000, 57.7000,  -317.3000, -23.1000, 57.9000,  0, 0, 0
L -317.3000, -23.1000, 57.9000,  -310.6000, -20.9000, 57.9000,  0, 0, 0
L -310.6000, -20.9000, 57.9000,  -307.9000, -11.9000, 57.7000,  0, 0, 0
L 358.5000, 141.6000, 182.2000,  367.3000, 137.8000, 181.9000,  0, 0, 0
L 367.3000, 137.8000, 181.9000,  371.9000, 146.6000, 181.9000,  0, 0, 0
L 371.9000, 146.6000, 181.9000,  372.7000, 155.2000, 181.7000,  0, 0, 0
L 372.7000, 155.2000, 181.7000,  377.9000, 156.6000, 181.2000,  0, 0, 0
L 377.9000, 156.6000, 181.2000,  375.6000, 168.5000, 181.8000,  0, 0, 0
L 375.6000, 168.5000, 181.8000,  364.4000, 176.4000, 181.4000,  0, 0, 0
L 364.4000, 176.4000, 181.4000,  362.5000, 184.1000, 180.5000,  0, 0, 0
L 362.5000, 184.1000, 180.5000,  354.1000, 189.6000, 181.4000,  0, 0, 0
L 354.1000, 189.6000, 181.4000,  343.3000, 182.6000, 181.9000,  0, 0, 0
L 343.3000, 182.6000, 181.9000,  337.2000, 175.2000, 182.0000,  0, 0, 0
L 337.2000, 175.2000, 182.0000,  326.5000, 174.8000, 183.0000,  0, 0, 0
L 326.5000, 174.8000, 183.0000,  321.1000, 166.2000, 183.0000,  0, 0, 0
L 321.1000, 166.2000, 183.0000,  323.0000, 155.6000, 182.2000,  0, 0, 0
L 323.0000, 155.6000, 182.2000,  328.9000, 152.9000, 181.9000,  0, 0, 0
L 328.9000, 152.9000, 181.9000,  329.2000, 141.5000, 182.1000,  0, 0, 0
L 329.2000, 141.5000, 182.1000,  336.4000, 132.3000, 181.9000,  0, 0, 0
L 336.4000, 132.3000, 181.9000,  350.5000, 133.7000, 181.8000,  0, 0, 0
L 350.5000, 133.7000, 181.8000,  358.5000, 141.6000, 182.0000,  0, 0, 0
L -29.5000, 22.8000, -19.0000,  -42.7000, 46.8000, -22.8000,  0, 255, 0
L -164.4000, 69.9000, -45.5000,  -169.4000, 56.7000, -47.3000,  0, 255, 0
L -163.7000, 71.6000, -45.4000,  -164.4000, 69.9000, -45.5000,  0, 255, 0
L -170.0000, 55.0000, -47.4000,  -172.4000, 46.8000, -48.5000,  0, 255, 0
L -169.4000, 56.7000, -47.3000,  -170.0000, 55.0000, -47.4000,  0, 255, 0
L -151.3000, 88.8000, -42.9000,  -163.7000, 71.6000, -45.4000,  0, 255, 0
L -43.5000, 91.1000, -30.1000,  -45.0000, 91.8000, -30.2000,  0, 255, 0
L -172.4000, 46.8000, -48.5000,  -172.9000, 45.1000, -48.6000,  0, 255, 0
L -176.9000, 29.0000, -50.8000,  -176.4000, 23.8000, -51.4000,  0, 255, 0
L -172.9000, 45.1000, -48.6000,  -177.1000, 30.8000, -50.7000,  0, 255, 0
L -64.5000, 56.5000, -24.0000,  -89.8000, 84.8000, -33.7000,  0, 255, 0
L -89.8000, 84.8000, -33.7000,  -103.8000, 89.7000, -34.5000,  0, 255, 0
L -150.3000, 90.2000, -42.7000,  -151.3000, 88.8000, -42.9000,  0, 255, 0
L -142.3000, 96.1000, -41.7000,  -150.3000, 90.2000, -42.7000,  0, 255, 0
L -103.8000, 89.7000, -34.5000,  -140.8000, 97.1000, -41.6000,  0, 255, 0
L -177.1000, 30.8000, -50.7000,  -176.9000, 29.0000, -50.8000,  0, 255, 0
L -140.8000, 97.1000, -41.6000,  -142.3000, 96.1000, -41.7000,  0, 255, 0
L -2.7000, 230.4000, 142.5000,  -3.1000, 232.3000, 142.5000,  0, 0, 0
L -1.8000, 233.7000, 142.5000,  0.1000, 233.3000, 142.5000,  0, 0, 0
L 0.5000, 231.4000, 142.5000,  -0.8000, 230.0000, 142.5000,  0, 0, 0
L 0.1000, 233.3000, 142.5000,  0.5000, 231.4000, 142.5000,  0, 0, 0
L -0.8000, 230.0000, 142.5000,  -2.7000, 230.4000, 142.5000,  0, 0, 0
L -22.0000, 222.3000, 142.5000,  -23.2000, 220.7000, 142.5000,  0, 0, 0
L -25.1000, 220.9000, 142.5000,  -26.0000, 222.6000, 142.5000,  0, 0, 0
L -26.0000, 222.6000, 142.5000,  -24.8000, 224.2000, 142.5000,  0, 0, 0
L -23.2000, 220.7000, 142.5000,  -25.1000, 220.9000, 142.5000,  0, 0, 0
L -24.8000, 224.2000, 142.5000,  -22.9000, 224.0000, 142.5000,  0, 0, 0
L -22.9000, 224.0000, 142.5000,  -22.0000, 222.3000, 142.5000,  0, 0, 0
L -48.6000, 229.9000, 142.5000,  -48.4000, 231.8000, 142.5000,  0, 0, 0
L -45.3000, 229.1000, 142.5000,  -47.2000, 228.6000, 142.5000,  0, 0, 0
L -47.2000, 228.6000, 142.5000,  -48.6000, 229.9000, 142.5000,  0, 0, 0
L -46.5000, 232.3000, 142.5000,  -45.1000, 231.0000, 142.5000,  0, 0, 0
L -45.1000, 231.0000, 142.5000,  -45.3000, 229.1000, 142.5000,  0, 0, 0
L -48.4000, 231.8000, 142.5000,  -46.5000, 232.3000, 142.5000,  0, 0, 0
L -4.6000, 282.5000, 142.5000,  -2.7000, 283.1000, 142.5000,  0, 0, 0
L -2.7000, 283.1000, 142.5000,  -1.2000, 282.0000, 142.5000,  0, 0, 0
L -3.2000, 279.4000, 142.5000,  -4.7000, 280.6000, 142.5000,  0, 0, 0
L -1.2000, 282.0000, 142.5000,  -1.3000, 280.1000, 142.5000,  0, 0, 0
L -1.3000, 280.1000, 142.5000,  -3.2000, 279.4000, 142.5000,  0, 0, 0
L -4.7000, 280.6000, 142.5000,  -4.6000, 282.5000, 142.5000,  0, 0, 0
L 8.4000, 258.9000, 142.5000,  6.6000, 259.6000, 142.5000,  0, 0, 0
L 6.6000, 259.6000, 142.5000,  6.2000, 261.5000, 142.5000,  0, 0, 0
L 6.2000, 261.5000, 142.5000,  7.6000, 262.9000, 142.5000,  0, 0, 0
L 9.4000, 262.1000, 142.5000,  9.8000, 260.2000, 142.5000,  0, 0, 0
L 9.8000, 260.2000, 142.5000,  8.4000, 258.9000, 142.5000,  0, 0, 0
L 7.6000, 262.9000, 142.5000,  9.4000, 262.1000, 142.5000,  0, 0, 0
L -57.6000, 256.9000, 142.5000,  -57.2000, 258.8000, 142.5000,  0, 0, 0
L -59.5000, 256.5000, 142.5000,  -57.6000, 256.9000, 142.5000,  0, 0, 0
L -57.2000, 258.8000, 142.5000,  -58.5000, 260.2000, 142.5000,  0, 0, 0
L -60.8000, 257.8000, 142.5000,  -59.5000, 256.5000, 142.5000,  0, 0, 0
L -60.4000, 259.8000, 142.5000,  -60.8000, 257.8000, 142.5000,  0, 0, 0
L -58.5000, 260.2000, 142.5000,  -60.4000, 259.8000, 142.5000,  0, 0, 0
L -29.2000, 290.0000, 142.5000,  -28.6000, 288.2000, 142.5000,  0, 0, 0
L -28.6000, 288.2000, 142.5000,  -30.1000, 286.9000, 142.5000,  0, 0, 0
L -31.1000, 290.5000, 142.5000,  -29.2000, 290.0000, 142.5000,  0, 0, 0
L -30.1000, 286.9000, 142.5000,  -31.9000, 287.4000, 142.5000,  0, 0, 0
L -32.5000, 289.2000, 142.5000,  -31.1000, 290.5000, 142.5000,  0, 0, 0
L -31.9000, 287.4000, 142.5000,  -32.5000, 289.2000, 142.5000,  0, 0, 0
L 46.8000, -418.1000, 246.0000,  46.8000, -421.8000, 247.8000,  0, 0, 0
L 101.7000, -425.3000, 246.0000,  104.2000, -422.0000, 247.9000,  0, 0, 0
L 68.4000, -437.5000, 247.3000,  58.6000, -433.1000, 246.0000,  0, 0, 0
L 68.4000, -437.5000, 247.1000,  81.4000, -437.1000, 246.0000,  0, 0, 0
L 58.6000, -433.1000, 246.0000,  49.2000, -425.2000, 246.0000,  0, 0, 0
L 49.2000, -425.2000, 246.0000,  46.8000, -421.8000, 247.8000,  0, 0, 0
L 92.6000, -433.1000, 246.0000,  101.7000, -425.3000, 246.0000,  0, 0, 0
L 81.4000, -437.1000, 246.0000,  92.6000, -433.1000, 246.0000,  0, 0, 0
L 104.2000, -418.3000, 246.1000,  104.2000, -422.0000, 247.9000,  0, 0, 0
L 44.0000, -382.6000, 246.0000,  44.0000, -386.3000, 246.0000,  0, 0, 0
L 92.3000, -366.4000, 244.1000,  81.6000, -362.1000, 244.8000,  0, 0, 0
L 81.6000, -362.1000, 244.8000,  69.5000, -362.1000, 244.8000,  0, 0, 0
L 69.5000, -362.1000, 244.8000,  58.7000, -366.4000, 244.1000,  0, 0, 0
L 107.1000, -382.7000, 246.1000,  101.7000, -374.2000, 244.1000,  0, 0, 0
L 101.7000, -374.2000, 244.1000,  92.3000, -366.4000, 244.1000,  0, 0, 0
L 58.7000, -366.4000, 244.1000,  49.3000, -374.2000, 244.1000,  0, 0, 0
L 49.3000, -374.2000, 244.1000,  44.0000, -382.6000, 246.0000,  0, 0, 0
L 107.1000, -382.7000, 246.1000,  107.1000, -386.5000, 246.1000,  0, 0, 0
L -1237.8999, 867.4000, 224.9000,  -1234.6000, 864.6000, 224.9000,  199, 21, 133
L -1234.6000, 864.6000, 224.9000,  -1233.1000, 860.5000, 224.9000,  199, 21, 133
L -1233.1000, 860.5000, 224.9000,  -1233.7999, 856.3000, 224.9000,  199, 21, 133
L -1233.7999, 856.3000, 224.9000,  -1236.6000, 852.9000, 224.9000,  199, 21, 133
L -1236.6000, 852.9000, 224.9000,  -1240.7000, 851.4000, 224.9000,  199, 21, 133
L -1240.7000, 851.4000, 224.9000,  -1245.0000, 852.2000, 224.9000,  199, 21, 133
L -1245.0000, 852.2000, 224.9000,  -1248.2999, 855.0000, 224.9000,  199, 21, 133
L -1248.2999, 855.0000, 224.9000,  -1249.7999, 859.1000, 224.9000,  199, 21, 133
L -1249.7999, 859.1000, 224.9000,  -1249.1000, 863.3000, 224.9000,  199, 21, 133
L -1249.1000, 863.3000, 224.9000,  -1246.2999, 866.7000, 224.9000,  199, 21, 133
L -1246.2999, 866.7000, 224.9000,  -1242.2000, 868.2000, 224.9000,  199, 21, 133
L -1242.2000, 868.2000, 224.9000,  -1237.8999, 867.4000, 224.9000,  199, 21, 133
L 0.5000, 2.8000, -1.5000,  4.5000, 4.3000, -1.5000,  199, 21, 133
L 4.5000, 4.3000, -1.5000,  8.8000, 3.5000, -1.5000,  199, 21, 133
L 13.7000, -3.4000, -1.5000,  12.9000, -7.6000, -1.5000,  199, 21, 133
L -3.1000, -4.8000, -1.5000,  -2.3000, -0.6000, -1.5000,  199, 21, 133
L 12.2000, 0.7000, -1.5000,  13.7000, -3.4000, -1.5000,  199, 21, 133
L 1.7000, -11.7000, -1.5000,  -1.6000, -8.9000, -1.5000,  199, 21, 133
L -1.6000, -8.9000, -1.5000,  -3.1000, -4.8000, -1.5000,  199, 21, 133
L 6.0000, -12.5000, -1.5000,  1.7000, -11.7000, -1.5000,  199, 21, 133
L -2.3000, -0.6000, -1.5000,  0.5000, 2.8000, -1.5000,  199, 21, 133
L 8.8000, 3.5000, -1.5000,  12.2000, 0.7000, -1.5000,  199, 21, 133
L 12.9000, -7.6000, -1.5000,  10.1000, -11.0000, -1.5000,  199, 21, 133
L 10.1000, -11.0000, -1.5000,  6.0000, -12.5000, -1.5000,  199, 21, 133
L 485.7000, 356.3000, 181.8000,  493.4000, 343.3000, 182.1000,  0, 255, 0
L 493.4000, 343.3000, 182.1000,  509.1000, 345.4000, 181.5000,  0, 255, 0
L 509.1000, 345.4000, 181.5000,  495.0000, 355.3000, 181.8000,  0, 255, 0
L 495.0000, 355.3000, 181.8000,  485.7000, 356.3000, 181.8000,  0, 255, 0
L 243.8000, 25.7000, 143.8000,  256.5000, 36.2000, 142.5000,  0, 255, 0
L 256.5000, 36.2000, 142.5000,  268.2000, 49.8000, 141.8000,  0, 255, 0
L 268.2000, 49.8000, 141.8000,  273.6000, 65.3000, 139.4000,  0, 255, 0
L 273.6000, 65.3000, 139.4000,  274.8000, 72.8000, 138.6000,  0, 255, 0
L 274.8000, 72.8000, 138.6000,  269.0000, 70.7000, 137.7000,  0, 255, 0
L 269.0000, 70.7000, 137.7000,  265.6000, 55.8000, 138.5000,  0, 255, 0
L 265.6000, 55.8000, 138.5000,  250.8000, 44.2000, 141.5000,  0, 255, 0
L 250.8000, 44.2000, 141.5000,  242.6000, 42.7000, 141.1000,  0, 255, 0
L 242.6000, 42.7000, 141.1000,  238.6000, 41.0000, 141.1000,  0, 255, 0
L 238.6000, 41.0000, 141.1000,  242.3000, 38.9000, 141.7000,  0, 255, 0
L 242.3000, 38.9000, 141.7000,  243.4000, 32.5000, 142.5000,  0, 255, 0
L 243.4000, 32.5000, 142.5000,  243.8000, 25.7000, 143.8000,  0, 255, 0
L 643.2000, 276.5000, 179.1000,  646.3000, 292.9000, 177.9000,  0, 255, 0
L 617.8000, 275.5000, 178.1000,  643.5000, 276.7000, 179.4000,  0, 255, 0
L 645.2000, 293.4000, 178.3000,  632.3000, 293.4000, 179.7000,  0, 255, 0
L 632.3000, 293.4000, 179.7000,  628.3000, 295.2000, 179.8000,  0, 255, 0
L 628.3000, 295.2000, 179.8000,  617.1000, 301.6000, 180.1000,  0, 255, 0
L 617.1000, 301.6000, 180.1000,  607.7000, 307.3000, 180.5000,  0, 255, 0
L 607.7000, 307.3000, 180.5000,  602.0000, 308.1000, 180.3000,  0, 255, 0
L 602.0000, 308.1000, 180.3000,  567.9000, 299.9000, 180.4000,  0, 255, 0
L 567.9000, 299.9000, 180.4000,  574.7000, 291.4000, 180.2000,  0, 255, 0
L 574.7000, 291.4000, 180.2000,  596.8000, 290.8000, 178.6000,  0, 255, 0
L 596.8000, 290.8000, 178.6000,  617.8000, 275.5000, 177.9000,  0, 255, 0
L -303.0000, 154.4000, 51.9000,  -300.2000, 161.0000, 50.5000,  0, 255, 0
L -300.2000, 161.0000, 50.5000,  -296.6000, 160.6000, 50.6000,  0, 255, 0
L -296.6000, 160.6000, 50.6000,  -292.3000, 152.6000, 51.2000,  0, 255, 0
L -292.3000, 152.6000, 51.2000,  -284.7000, 150.9000, 51.2000,  0, 255, 0
L -284.7000, 150.9000, 51.2000,  -285.7000, 144.0000, 50.7000,  0, 255, 0
L -285.7000, 144.0000, 50.7000,  -281.6000, 136.2000, 50.5000,  0, 255, 0
L -281.6000, 136.2000, 50.5000,  -284.2000, 131.4000, 50.2000,  0, 255, 0
L -284.2000, 131.4000, 50.2000,  -284.3000, 138.7000, 50.8000,  0, 255, 0
L -284.3000, 138.7000, 50.8000,  -303.0000, 154.4000, 51.8000,  0, 255, 0
L 41.4000, -17.0000, -19.3000,  41.6000, -13.1000, -18.9000,  0, 255, 0
L 41.6000, -13.1000, -18.9000,  37.1000, -13.6000, -18.6000,  0, 255, 0
L 37.1000, -13.6000, -18.6000,  35.2000, -18.1000, -18.8000,  0, 255, 0
L 35.2000, -18.1000, -18.8000,  35.9000, -20.4000, -18.9000,  0, 255, 0
L 35.9000, -20.4000, -18.9000,  41.4000, -17.0000, -19.3000,  0, 255, 0
L -187.1000, -186.9000, 28.9000,  -179.5000, -188.4000, 29.5000,  0, 255, 0
L -179.5000, -188.4000, 29.5000,  -179.2000, -187.5000, 29.5000,  0, 255, 0
L -182.8000, -185.1000, 29.4000,  -183.8000, -180.9000, 29.7000,  0, 255, 0
L -183.8000, -180.9000, 29.7000,  -189.9000, -179.0000, 29.5000,  0, 255, 0
L -189.9000, -179.0000, 29.5000,  -192.9000, -180.1000, 29.3000,  0, 255, 0
L -192.9000, -180.1000, 29.3000,  -187.1000, -186.9000, 28.9000,  0, 255, 0
L -182.8000, -185.1000, 29.4000,  -179.2000, -187.5000, 29.6000,  0, 255, 0
L -215.8000, -112.2000, 29.6000,  -219.1000, -116.0000, 30.3000,  0, 255, 0
L -219.1000, -116.0000, 30.3000,  -227.7000, -121.2000, 28.9000,  0, 255, 0
L -227.7000, -121.2000, 28.9000,  -227.1000, -128.8000, 28.9000,  0, 255, 0
L -223.7000, -134.0000, 30.1000,  -219.4000, -128.0000, 30.4000,  0, 255, 0
L -219.4000, -128.0000, 30.4000,  -215.4000, -126.1000, 31.4000,  0, 255, 0
L -215.4000, -126.1000, 31.4000,  -210.2000, -114.9000, 31.2000,  0, 255, 0
L -210.2000, -114.9000, 31.2000,  -204.6000, -107.0000, 30.8000,  0, 255, 0
L -204.6000, -107.0000, 30.8000,  -205.3000, -105.0000, 30.9000,  0, 255, 0
L -205.3000, -105.0000, 30.9000,  -215.9000, -111.8000, 29.5000,  0, 255, 0
L -227.1000, -128.8000, 28.8000,  -223.7000, -134.0000, 30.2000,  0, 255, 0
L 479.0000, 460.9000, 180.8000,  456.4000, 438.8000, 178.1000,  0, 255, 0
L 456.4000, 438.8000, 178.1000,  463.0000, 415.8000, 177.5000,  0, 255, 0
L 463.0000, 415.8000, 177.5000,  466.7000, 412.9000, 178.3000,  0, 255, 0
L 466.7000, 412.9000, 178.3000,  481.0000, 436.5000, 180.3000,  0, 255, 0
L 481.0000, 436.5000, 180.3000,  486.8000, 440.9000, 181.6000,  0, 255, 0
L 486.8000, 440.9000, 181.6000,  499.2000, 436.4000, 183.2000,  0, 255, 0
L 499.2000, 436.4000, 183.2000,  518.6000, 462.6000, 184.1000,  0, 255, 0
L 518.6000, 462.6000, 184.1000,  515.4000, 502.7000, 181.5000,  0, 255, 0
L 515.4000, 502.7000, 181.5000,  511.3000, 502.3000, 181.9000,  0, 255, 0
